Year,Month,Day,Hour,Minute,DNI,DHI,Wind Speed,Temperature,GHI,PoA Irradiance (W/m^2),kW Generated (1000 kW Array)
2016,7,6,15,30,17.0,246.0,5.8,16.0,259.0,251.2,199.09
2016,7,6,15,45,12.0,219.5,5.8,16.0,228.0,221.05,175.31
2016,7,6,16,0,7.0,193.0,5.8,16.0,197.0,191.42,151.78
2016,7,6,16,15,6.0,182.5,5.7,15.5,186.0,180.14,143.31
2016,7,6,16,30,5.0,172.0,5.6,15.0,175.0,168.94,134.83
2016,7,6,16,45,59.0,183.5,5.6,15.0,211.5,205.82,165.77
2016,7,6,17,0,113.0,195.0,5.6,15.0,248.0,236.58,190.77
2016,7,6,17,15,117.0,172.0,5.5,14.5,221.5,208.8,167.84
2016,7,6,17,30,121.0,149.0,5.4,14.0,195.0,180.63,144.12
2016,7,6,17,45,357.5,105.0,5.35,14.0,211.5,192.63,146.0
2016,7,6,18,0,594.0,61.0,5.3,14.0,228.0,178.37,122.0
2016,7,6,18,15,531.0,54.0,5.2,13.5,181.0,127.9,79.55
2016,7,6,18,30,468.0,47.0,5.1,13.0,134.0,84.46,46.61
2016,7,6,18,45,373.5,37.5,5.0,13.0,94.0,44.62,22.56
2016,7,6,19,0,279.0,28.0,4.9,13.0,54.0,21.62,11.7
2016,7,6,19,15,139.5,14.0,4.8,12.5,27.0,10.56,0.0
2016,7,6,19,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,19,45,0.0,0.0,4.65,12.0,0.0,0.0,0.0
2016,7,6,20,0,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,6,20,15,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,6,20,30,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,6,20,45,0.0,0.0,4.65,12.0,0.0,0.0,0.0
2016,7,6,21,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,21,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,21,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,21,45,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,22,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,22,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,22,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,22,45,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,23,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,6,23,15,0.0,0.0,4.65,12.0,0.0,0.0,0.0
2016,7,6,23,30,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,6,23,45,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,7,0,0,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,7,0,15,0.0,0.0,4.55,12.0,0.0,0.0,0.0
2016,7,7,0,30,0.0,0.0,4.5,12.0,0.0,0.0,0.0
2016,7,7,0,45,0.0,0.0,4.45,12.0,0.0,0.0,0.0
2016,7,7,1,0,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,7,1,15,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,7,1,30,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,7,1,45,0.0,0.0,4.45,12.0,0.0,0.0,0.0
2016,7,7,2,0,0.0,0.0,4.5,12.0,0.0,0.0,0.0
2016,7,7,2,15,0.0,0.0,4.5,12.0,0.0,0.0,0.0
2016,7,7,2,30,0.0,0.0,4.5,12.0,0.0,0.0,0.0
2016,7,7,2,45,0.0,0.0,4.55,12.0,0.0,0.0,0.0
2016,7,7,3,0,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,7,3,15,0.0,0.0,4.5,12.0,0.0,0.0,0.0
2016,7,7,3,30,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,7,3,45,0.0,0.0,4.3,12.0,0.0,0.0,0.0
2016,7,7,4,0,0.0,0.0,4.2,12.0,0.0,0.0,0.0
2016,7,7,4,15,0.0,0.0,4.2,12.0,0.0,0.0,0.0
2016,7,7,4,30,0.0,0.0,4.2,12.0,0.0,0.0,0.0
2016,7,7,4,45,0.0,0.0,4.25,12.5,0.0,0.0,0.0
2016,7,7,5,0,0.0,0.0,4.3,13.0,0.0,0.0,0.0
2016,7,7,5,15,153.0,13.5,4.25,13.0,27.5,10.08,0.0
2016,7,7,5,30,306.0,27.0,4.2,13.0,55.0,20.61,10.98
2016,7,7,5,45,401.5,35.5,4.2,13.5,96.0,44.42,21.44
2016,7,7,6,0,497.0,44.0,4.2,14.0,137.0,85.1,45.72
2016,7,7,6,15,557.5,50.0,4.15,14.0,184.0,128.92,79.14
2016,7,7,6,30,618.0,56.0,4.1,14.0,231.0,179.47,121.97
2016,7,7,6,45,309.0,58.0,4.1,14.0,145.5,136.09,100.26
2016,7,7,7,0,0.0,60.0,4.1,14.0,60.0,57.98,43.8
2016,7,7,7,15,0.0,72.0,4.1,14.0,72.0,69.61,53.54
2016,7,7,7,30,0.0,84.0,4.1,14.0,84.0,81.24,63.12
2016,7,7,7,45,28.5,156.0,4.1,14.5,172.0,164.91,132.22
2016,7,7,8,0,57.0,228.0,4.1,15.0,260.0,251.6,202.06
2016,7,7,8,15,35.5,221.5,4.1,15.0,242.0,236.39,189.02
2016,7,7,8,30,14.0,215.0,4.1,15.0,224.0,217.2,172.79
2016,7,7,8,45,10.0,206.5,4.2,15.5,213.5,207.07,163.93
2016,7,7,9,0,6.0,198.0,4.3,16.0,203.0,196.51,154.74
2016,7,7,9,15,7.5,210.5,4.4,16.0,217.0,210.22,165.43
2016,7,7,9,30,9.0,223.0,4.5,16.0,231.0,224.05,176.14
2016,7,7,9,45,10.5,238.0,4.6,16.5,247.5,240.44,188.5
2016,7,7,10,0,12.0,253.0,4.7,17.0,264.0,256.94,200.85
2016,7,7,10,15,25.5,313.0,4.75,17.0,336.0,332.91,260.05
2016,7,7,10,30,39.0,373.0,4.8,17.0,408.0,406.71,316.47
2016,7,7,10,45,41.0,386.0,4.9,17.0,423.5,423.06,328.53
2016,7,7,11,0,43.0,399.0,5.0,17.0,439.0,439.35,340.73
2016,7,7,11,15,38.0,393.5,5.0,17.0,429.5,429.96,333.18
2016,7,7,11,30,33.0,388.0,5.0,17.0,420.0,420.22,325.48
2016,7,7,11,45,35.0,389.5,5.0,17.0,423.0,424.26,328.55
2016,7,7,12,0,37.0,391.0,5.0,17.0,426.0,428.12,331.47
2016,7,7,12,15,45.5,413.5,5.0,17.0,457.5,459.65,370.11
2016,7,7,12,30,54.0,436.0,5.0,17.0,489.0,490.95,379.1
2016,7,7,12,45,47.5,422.0,5.0,17.0,468.5,469.75,362.99
2016,7,7,13,0,41.0,408.0,5.0,17.0,448.0,448.42,346.92
2016,7,7,13,15,41.0,401.5,4.95,17.0,440.5,440.98,341.51
2016,7,7,13,30,41.0,395.0,4.9,17.0,433.0,433.36,335.94
2016,7,7,13,45,49.5,397.5,4.9,17.0,442.5,442.64,343.59
2016,7,7,14,0,58.0,400.0,4.9,17.0,452.0,451.34,350.77
2016,7,7,14,15,40.0,353.0,4.9,17.0,389.0,385.95,300.89
2016,7,7,14,30,22.0,306.0,4.9,17.0,326.0,317.73,248.33
2016,7,7,14,45,21.0,292.5,4.95,17.0,310.5,302.7,237.18
2016,7,7,15,0,20.0,279.0,5.0,17.0,295.0,287.69,225.9
2016,7,7,15,15,17.5,259.5,5.05,16.5,273.0,265.71,209.44
2016,7,7,15,30,15.0,240.0,5.1,16.0,251.0,243.93,192.99
2016,7,7,15,45,25.0,244.5,5.15,16.0,261.5,254.14,201.88
2016,7,7,16,0,35.0,249.0,5.2,16.0,272.0,265.2,211.36
2016,7,7,16,15,18.5,207.0,5.2,15.5,219.5,211.08,168.42
2016,7,7,16,30,2.0,165.0,5.2,15.0,167.0,160.61,127.89
2016,7,7,16,45,1.0,151.5,5.25,15.0,152.5,146.8,116.99
2016,7,7,17,0,0.0,138.0,5.3,15.0,138.0,133.11,106.06
2016,7,7,17,15,0.0,127.0,5.25,14.5,127.0,122.3,97.6
2016,7,7,17,30,0.0,116.0,5.2,14.0,116.0,111.47,88.98
2016,7,7,17,45,0.0,98.5,5.2,14.0,98.5,94.52,74.85
2016,7,7,18,0,0.0,81.0,5.2,14.0,81.0,77.64,60.58
2016,7,7,18,15,242.5,63.0,5.1,13.5,108.0,93.32,63.09
2016,7,7,18,30,485.0,45.0,5.0,13.0,135.0,84.07,45.61
2016,7,7,18,45,392.0,36.0,4.95,12.5,94.5,43.82,21.54
2016,7,7,19,0,299.0,27.0,4.9,12.0,54.0,20.71,10.96
2016,7,7,19,15,149.5,13.5,4.85,12.0,27.0,10.14,0.0
2016,7,7,19,30,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,19,45,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,20,0,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,20,15,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,20,30,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,20,45,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,21,0,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,21,15,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,21,30,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,21,45,0.0,0.0,4.85,12.0,0.0,0.0,0.0
2016,7,7,22,0,0.0,0.0,4.9,12.0,0.0,0.0,0.0
2016,7,7,22,15,0.0,0.0,4.85,12.0,0.0,0.0,0.0
2016,7,7,22,30,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,22,45,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,23,0,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,7,23,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,7,23,30,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,7,23,45,0.0,0.0,4.55,12.0,0.0,0.0,0.0
2016,7,8,0,0,0.0,0.0,4.5,12.0,0.0,0.0,0.0
2016,7,8,0,15,0.0,0.0,4.45,12.0,0.0,0.0,0.0
2016,7,8,0,30,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,0,45,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,1,0,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,1,15,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,1,30,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,1,45,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,2,0,0.0,0.0,4.4,12.0,0.0,0.0,0.0
2016,7,8,2,15,0.0,0.0,4.3,12.0,0.0,0.0,0.0
2016,7,8,2,30,0.0,0.0,4.2,12.0,0.0,0.0,0.0
2016,7,8,2,45,0.0,0.0,4.1,12.0,0.0,0.0,0.0
2016,7,8,3,0,0.0,0.0,4.0,12.0,0.0,0.0,0.0
2016,7,8,3,15,0.0,0.0,4.0,12.0,0.0,0.0,0.0
2016,7,8,3,30,0.0,0.0,4.0,12.0,0.0,0.0,0.0
2016,7,8,3,45,0.0,0.0,4.0,12.0,0.0,0.0,0.0
2016,7,8,4,0,0.0,0.0,4.0,12.0,0.0,0.0,0.0
2016,7,8,4,15,0.0,0.0,4.05,12.0,0.0,0.0,0.0
2016,7,8,4,30,0.0,0.0,4.1,12.0,0.0,0.0,0.0
2016,7,8,4,45,0.0,0.0,4.15,12.5,0.0,0.0,0.0
2016,7,8,5,0,0.0,0.0,4.2,13.0,0.0,0.0,0.0
2016,7,8,5,15,160.0,12.5,4.2,13.0,27.0,9.24,0.0
2016,7,8,5,30,320.0,25.0,4.2,13.0,54.0,18.83,9.41
2016,7,8,5,45,415.5,32.5,4.25,13.5,94.5,41.61,19.01
2016,7,8,6,0,511.0,40.0,4.3,14.0,135.0,82.0,42.63
2016,7,8,6,15,292.0,72.5,4.2,14.0,130.5,109.48,74.37
2016,7,8,6,30,73.0,105.0,4.1,14.0,126.0,114.17,88.49
2016,7,8,6,45,78.0,126.5,4.05,14.5,152.5,140.55,110.84
2016,7,8,7,0,83.0,148.0,4.0,15.0,179.0,167.62,133.44
2016,7,8,7,15,63.0,164.5,3.85,15.0,190.5,181.35,145.31
2016,7,8,7,30,43.0,181.0,3.7,15.0,202.0,192.88,154.81
2016,7,8,7,45,87.5,211.5,3.6,15.5,258.5,246.39,197.7
2016,7,8,8,0,132.0,242.0,3.5,16.0,315.0,306.18,245.0
2016,7,8,8,15,103.0,259.0,3.45,16.0,319.0,311.8,248.68
2016,7,8,8,30,74.0,276.0,3.4,16.0,323.0,316.03,251.04
2016,7,8,8,45,71.5,295.0,3.4,16.5,343.5,337.13,266.46
2016,7,8,9,0,69.0,314.0,3.4,17.0,364.0,357.91,281.35
2016,7,8,9,15,82.5,338.5,3.45,17.0,401.0,395.88,310.24
2016,7,8,9,30,96.0,363.0,3.5,17.0,438.0,434.82,339.54
2016,7,8,9,45,96.5,380.5,3.55,17.5,459.0,456.8,354.81
2016,7,8,10,0,97.0,398.0,3.6,18.0,480.0,478.58,369.84
2016,7,8,10,15,133.0,418.0,3.6,18.0,534.5,539.03,415.1
2016,7,8,10,30,169.0,438.0,3.6,18.0,589.0,596.58,457.51
2016,7,8,10,45,188.0,448.5,3.65,18.5,620.0,629.8,480.65
2016,7,8,11,0,207.0,459.0,3.7,19.0,651.0,663.14,503.78
2016,7,8,11,15,141.5,455.0,3.7,19.0,587.5,599.31,455.35
2016,7,8,11,30,76.0,451.0,3.7,19.0,524.0,526.82,400.48
2016,7,8,11,45,164.0,463.0,3.75,19.0,621.0,633.93,481.51
2016,7,8,12,0,252.0,475.0,3.8,19.0,718.0,741.39,560.01
2016,7,8,12,15,319.0,447.5,3.85,19.0,755.0,781.14,601.37
2016,7,8,12,30,386.0,420.0,3.9,19.0,792.0,819.46,619.15
2016,7,8,12,45,348.5,435.0,4.0,19.0,769.0,795.0,600.98
2016,7,8,13,0,311.0,450.0,4.1,19.0,746.0,769.59,582.45
2016,7,8,13,15,308.5,443.0,4.2,19.0,733.0,755.38,573.22
2016,7,8,13,30,306.0,436.0,4.3,19.0,720.0,740.03,563.05
2016,7,8,13,45,269.5,433.5,4.4,19.0,679.5,696.25,531.68
2016,7,8,14,0,233.0,431.0,4.5,19.0,639.0,648.06,496.93
2016,7,8,14,15,173.5,417.0,4.6,19.0,569.5,574.0,442.12
2016,7,8,14,30,114.0,403.0,4.7,19.0,500.0,502.71,388.45
2016,7,8,14,45,134.0,387.5,4.8,19.0,496.5,498.96,387.34
2016,7,8,15,0,154.0,372.0,4.9,19.0,493.0,493.46,384.61
2016,7,8,15,15,163.5,351.5,4.9,18.5,474.0,473.2,370.92
2016,7,8,15,30,173.0,331.0,4.9,18.0,455.0,451.82,356.21
2016,7,8,15,45,257.0,295.0,4.95,18.0,466.0,466.52,370.04
2016,7,8,16,0,341.0,259.0,5.0,18.0,477.0,470.28,374.75
2016,7,8,16,15,258.5,249.5,4.9,17.5,408.0,395.9,316.2
2016,7,8,16,30,176.0,240.0,4.8,17.0,339.0,327.34,261.83
2016,7,8,16,45,115.0,212.5,4.75,17.0,274.5,261.61,209.14
2016,7,8,17,0,54.0,185.0,4.7,17.0,210.0,201.33,160.6
2016,7,8,17,15,27.0,152.0,4.6,16.5,164.5,156.23,124.41
2016,7,8,17,30,0.0,119.0,4.5,16.0,119.0,114.31,90.59
2016,7,8,17,45,309.0,86.5,4.45,16.0,173.0,162.6,121.49
2016,7,8,18,0,618.0,54.0,4.4,16.0,227.0,177.65,119.4
2016,7,8,18,15,557.0,48.0,4.35,15.5,180.0,125.9,76.06
2016,7,8,18,30,496.0,42.0,4.3,15.0,133.0,82.15,43.18
2016,7,8,18,45,404.5,33.5,4.25,15.0,93.0,41.83,19.42
2016,7,8,19,0,313.0,25.0,4.2,15.0,53.0,18.87,9.26
2016,7,8,19,15,156.5,12.5,4.15,14.5,26.5,9.27,0.0
2016,7,8,19,30,0.0,0.0,4.1,14.0,0.0,0.0,0.0
2016,7,8,19,45,0.0,0.0,4.05,14.0,0.0,0.0,0.0
2016,7,8,20,0,0.0,0.0,4.0,14.0,0.0,0.0,0.0
2016,7,8,20,15,0.0,0.0,3.95,14.0,0.0,0.0,0.0
2016,7,8,20,30,0.0,0.0,3.9,14.0,0.0,0.0,0.0
2016,7,8,20,45,0.0,0.0,3.85,14.0,0.0,0.0,0.0
2016,7,8,21,0,0.0,0.0,3.8,14.0,0.0,0.0,0.0
2016,7,8,21,15,0.0,0.0,3.75,13.5,0.0,0.0,0.0
2016,7,8,21,30,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,21,45,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,22,0,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,22,15,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,22,30,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,22,45,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,23,0,0.0,0.0,3.7,13.0,0.0,0.0,0.0
2016,7,8,23,15,0.0,0.0,3.65,13.0,0.0,0.0,0.0
2016,7,8,23,30,0.0,0.0,3.6,13.0,0.0,0.0,0.0
2016,7,8,23,45,0.0,0.0,3.55,13.0,0.0,0.0,0.0
2016,7,9,0,0,0.0,0.0,3.5,13.0,0.0,0.0,0.0
2016,7,9,0,15,0.0,0.0,3.35,13.0,0.0,0.0,0.0
2016,7,9,0,30,0.0,0.0,3.2,13.0,0.0,0.0,0.0
2016,7,9,0,45,0.0,0.0,3.1,13.0,0.0,0.0,0.0
2016,7,9,1,0,0.0,0.0,3.0,13.0,0.0,0.0,0.0
2016,7,9,1,15,0.0,0.0,2.8,13.0,0.0,0.0,0.0
2016,7,9,1,30,0.0,0.0,2.6,13.0,0.0,0.0,0.0
2016,7,9,1,45,0.0,0.0,2.45,13.0,0.0,0.0,0.0
2016,7,9,2,0,0.0,0.0,2.3,13.0,0.0,0.0,0.0
2016,7,9,2,15,0.0,0.0,2.15,13.0,0.0,0.0,0.0
2016,7,9,2,30,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2016,7,9,2,45,0.0,0.0,1.9,13.0,0.0,0.0,0.0
2016,7,9,3,0,0.0,0.0,1.8,13.0,0.0,0.0,0.0
2016,7,9,3,15,0.0,0.0,1.7,13.0,0.0,0.0,0.0
2016,7,9,3,30,0.0,0.0,1.6,13.0,0.0,0.0,0.0
2016,7,9,3,45,0.0,0.0,1.5,13.0,0.0,0.0,0.0
2016,7,9,4,0,0.0,0.0,1.4,13.0,0.0,0.0,0.0
2016,7,9,4,15,0.0,0.0,1.45,13.0,0.0,0.0,0.0
2016,7,9,4,30,0.0,0.0,1.5,13.0,0.0,0.0,0.0
2016,7,9,4,45,0.0,0.0,1.55,13.5,0.0,0.0,0.0
2016,7,9,5,0,0.0,0.0,1.6,14.0,0.0,0.0,0.0
2016,7,9,5,15,169.0,12.0,1.65,14.0,27.0,8.85,0.0
2016,7,9,5,30,338.0,24.0,1.7,14.0,54.0,18.0,8.58
2016,7,9,5,45,430.0,31.0,1.75,14.5,94.0,40.17,17.68
2016,7,9,6,0,522.0,38.0,1.8,15.0,134.0,81.78,41.9
2016,7,9,6,15,580.0,43.5,1.9,15.5,180.5,125.84,74.92
2016,7,9,6,30,638.0,49.0,2.0,16.0,227.0,176.4,117.16
2016,7,9,6,45,334.0,93.0,2.1,16.5,187.5,175.0,130.11
2016,7,9,7,0,30.0,137.0,2.2,17.0,148.0,140.62,111.05
2016,7,9,7,15,24.0,151.0,2.25,17.0,160.5,153.96,122.07
2016,7,9,7,30,18.0,165.0,2.3,17.0,173.0,166.55,132.11
2016,7,9,7,45,37.0,195.5,2.4,17.5,215.5,206.98,164.12
2016,7,9,8,0,56.0,226.0,2.5,18.0,258.0,249.08,196.98
2016,7,9,8,15,51.5,243.5,2.6,18.0,274.5,267.03,210.6
2016,7,9,8,30,47.0,261.0,2.7,18.0,291.0,284.49,223.72
2016,7,9,8,45,116.5,295.5,2.8,18.5,377.0,370.39,290.58
2016,7,9,9,0,186.0,330.0,2.9,19.0,463.0,460.04,358.58
2016,7,9,9,15,259.5,335.5,2.95,19.0,532.5,532.92,413.77
2016,7,9,9,30,333.0,341.0,3.0,19.0,602.0,607.77,469.64
2016,7,9,9,45,613.5,216.0,3.15,19.5,722.0,733.18,567.09
2016,7,9,10,0,894.0,91.0,3.3,20.0,842.0,863.56,658.38
2016,7,9,10,15,900.0,92.0,3.35,20.0,870.0,896.44,679.44
2016,7,9,10,30,906.0,93.0,3.4,20.0,898.0,926.76,699.45
2016,7,9,10,45,604.5,264.5,3.5,20.0,807.5,845.84,641.82
2016,7,9,11,0,303.0,436.0,3.6,20.0,717.0,737.22,555.82
2016,7,9,11,15,368.5,415.5,3.65,20.0,762.5,785.92,592.77
2016,7,9,11,30,434.0,395.0,3.7,20.0,808.0,840.01,632.0
2016,7,9,11,45,257.0,428.0,3.8,20.0,673.0,696.84,526.43
2016,7,9,12,0,80.0,461.0,3.9,20.0,538.0,542.67,410.29
2016,7,9,12,15,136.5,472.5,4.0,20.0,604.0,617.7,467.36
2016,7,9,12,30,193.0,484.0,4.1,20.0,670.0,685.69,517.64
2016,7,9,12,45,124.5,457.5,4.25,20.0,577.5,589.1,446.48
2016,7,9,13,0,56.0,431.0,4.4,20.0,485.0,486.78,370.36
2016,7,9,13,15,81.5,441.5,4.55,20.0,518.0,521.27,397.59
2016,7,9,13,30,107.0,452.0,4.7,20.0,551.0,554.66,423.42
2016,7,9,13,45,109.0,441.5,4.85,20.0,540.0,543.27,415.76
2016,7,9,14,0,111.0,431.0,5.0,20.0,529.0,536.56,411.66
2016,7,9,14,15,102.0,413.5,5.1,19.5,502.0,502.2,387.42
2016,7,9,14,30,93.0,396.0,5.2,19.0,475.0,473.22,366.94
2016,7,9,14,45,95.5,379.5,5.3,19.0,457.5,455.06,354.11
2016,7,9,15,0,98.0,363.0,5.4,19.0,440.0,436.48,340.83
2016,7,9,15,15,67.5,324.5,5.5,18.5,376.0,370.72,290.91
2016,7,9,15,30,37.0,286.0,5.6,18.0,312.0,307.46,242.1
2016,7,9,15,45,122.5,285.0,5.75,18.0,364.5,364.15,289.36
2016,7,9,16,0,208.0,284.0,5.9,18.0,417.0,409.72,326.87
2016,7,9,16,15,520.5,177.5,5.95,17.5,475.5,478.46,386.01
2016,7,9,16,30,833.0,71.0,6.0,17.0,534.0,511.96,414.24
2016,7,9,16,45,812.5,69.0,6.1,16.5,485.5,457.27,368.31
2016,7,9,17,0,792.0,67.0,6.2,16.0,437.0,402.86,321.41
2016,7,9,17,15,766.5,63.5,6.15,15.5,387.0,346.71,271.67
2016,7,9,17,30,741.0,60.0,6.1,15.0,337.0,292.56,222.47
2016,7,9,17,45,698.0,57.0,6.1,15.0,287.0,236.6,171.41
2016,7,9,18,0,655.0,54.0,6.1,15.0,237.0,185.04,124.74
2016,7,9,18,15,596.0,48.0,5.95,14.5,189.0,132.84,80.56
2016,7,9,18,30,537.0,42.0,5.8,14.0,141.0,85.75,44.75
2016,7,9,18,45,432.5,34.5,5.7,13.5,98.5,43.63,20.45
2016,7,9,19,0,328.0,27.0,5.6,13.0,56.0,20.83,10.82
2016,7,9,19,15,164.0,13.5,5.45,13.0,28.0,10.21,0.0
2016,7,9,19,30,0.0,0.0,5.3,13.0,0.0,0.0,0.0
2016,7,9,19,45,0.0,0.0,5.2,13.0,0.0,0.0,0.0
2016,7,9,20,0,0.0,0.0,5.1,13.0,0.0,0.0,0.0
2016,7,9,20,15,0.0,0.0,5.05,13.0,0.0,0.0,0.0
2016,7,9,20,30,0.0,0.0,5.0,13.0,0.0,0.0,0.0
2016,7,9,20,45,0.0,0.0,4.95,13.0,0.0,0.0,0.0
2016,7,9,21,0,0.0,0.0,4.9,13.0,0.0,0.0,0.0
2016,7,9,21,15,0.0,0.0,4.85,13.0,0.0,0.0,0.0
2016,7,9,21,30,0.0,0.0,4.8,13.0,0.0,0.0,0.0
2016,7,9,21,45,0.0,0.0,4.75,13.0,0.0,0.0,0.0
2016,7,9,22,0,0.0,0.0,4.7,13.0,0.0,0.0,0.0
2016,7,9,22,15,0.0,0.0,4.65,12.5,0.0,0.0,0.0
2016,7,9,22,30,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,9,22,45,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,9,23,0,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,9,23,15,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,9,23,30,0.0,0.0,4.6,12.0,0.0,0.0,0.0
2016,7,9,23,45,0.0,0.0,4.65,12.0,0.0,0.0,0.0
2016,7,10,0,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,0,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,0,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,0,45,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,1,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,1,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,1,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,1,45,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,2,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,2,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,2,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,2,45,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,3,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,3,15,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,3,30,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,3,45,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,4,0,0.0,0.0,4.7,12.0,0.0,0.0,0.0
2016,7,10,4,15,0.0,0.0,4.8,12.0,0.0,0.0,0.0
2016,7,10,4,30,0.0,0.0,4.9,12.0,0.0,0.0,0.0
2016,7,10,4,45,0.0,0.0,5.05,12.5,0.0,0.0,0.0
2016,7,10,5,0,0.0,0.0,5.2,13.0,0.0,0.0,0.0
2016,7,10,5,15,156.5,13.0,5.3,13.0,27.0,12.78,0.0
2016,7,10,5,30,313.0,26.0,5.4,13.0,54.0,19.97,9.97
2016,7,10,5,45,413.5,34.5,5.55,13.5,95.5,42.2,20.04
2016,7,10,6,0,514.0,43.0,5.7,14.0,137.0,83.66,44.08
2016,7,10,6,15,576.5,49.0,5.7,14.0,185.0,128.56,77.98
2016,7,10,6,30,639.0,55.0,5.7,14.0,233.0,181.66,122.92
2016,7,10,6,45,683.0,59.5,5.7,14.5,284.0,234.0,169.89
2016,7,10,7,0,727.0,64.0,5.7,15.0,335.0,290.89,221.21
2016,7,10,7,15,757.5,67.5,5.65,15.5,386.5,346.13,271.0
2016,7,10,7,30,788.0,71.0,5.6,16.0,438.0,403.93,321.76
2016,7,10,7,45,812.5,73.5,5.6,16.5,488.5,460.15,370.03
2016,7,10,8,0,837.0,76.0,5.6,17.0,539.0,517.87,418.04
2016,7,10,8,15,854.0,78.5,5.5,17.0,587.5,571.95,462.45
2016,7,10,8,30,871.0,81.0,5.4,17.0,636.0,626.08,505.66
